"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-11 00:00:00",30.39,,33.27
"2025-11-12 00:00:00",32.63,,29.86
"2025-11-13 00:00:00",22,,25.11
"2025-11-14 00:00:00",17.71,,23.12
"2025-11-15 00:00:00",18.83,,21.06
"2025-11-16 00:00:00",21.38,,20.16
"2025-11-17 00:00:00",18.93,,21.3
"2025-11-18 00:00:00",15.97,,23.37
"2025-11-19 00:00:00",26.27,,27.29
"2025-11-20 00:00:00",30.01,,29.19
"2025-11-21 00:00:00",32.2,,32.56
"2025-11-22 00:00:00",46.24,,35.03
"2025-11-23 00:00:00",34.74,,38.12
"2025-11-24 00:00:00",42.46,,39.51
"2025-11-25 00:00:00",33.29,,38.7
"2025-11-26 00:00:00",47.93,,34.86
"2025-11-27 00:00:00",39.73,,33.76
"2025-11-28 00:00:00",26.54,,30.77
"2025-11-29 00:00:00",19.3,,29.61
"2025-11-30 00:00:00",27.08,,26.08
"2025-12-01 00:00:00",21.52,,28.86
"2025-12-02 00:00:00",25.15,,35.47
"2025-12-03 00:00:00",23.21,,36.03
"2025-12-04 00:00:00",59.24,,40.18
"2025-12-05 00:00:00",72.79,,42.96
"2025-12-06 00:00:00",0,,32.21
"2025-12-07 00:00:00",20.13,,34.69
"2025-12-08 00:00:00",27.43,,31.89
"2025-12-09 00:00:00",22.69,,24.93
"2025-12-10 00:00:00",20.42,,32.71
"2025-12-11 00:00:00",32.36,,36.78
"2025-12-12 00:00:00",28.81,,39.87
"2025-12-13 00:00:00",77.16,,39.39
"2025-12-14 00:00:00",48.6,,38.81
"2025-12-15 00:00:00",49.08,,37.08
"2025-12-16 00:00:00",19.3,,36.25
"2025-12-17 00:00:00",16.36,,28.86
"2025-12-18 00:00:00",20.26,,24.51
"2025-12-19 00:00:00",23,,20.31
"2025-12-20 00:00:00",25.4,,20.48
"2025-12-21 00:00:00",18.14,,20.74
"2025-12-22 00:00:00",19.7,,20.88
"2025-12-23 00:00:00",20.51,,26.37
"2025-12-24 00:00:00",0,,23.57
"2025-12-25 00:00:00",0,,22.98
"2025-12-26 00:00:00",59.83,,39.7
"2025-12-27 00:00:00",46.82,,37.27
"2025-12-28 00:00:00",14.03,,32.32
"2025-12-29 00:00:00",17.02,,32.75
"2025-12-30 00:00:00",29.53,,29.57
"2025-12-31 00:00:00",44.98,,27.14
"2026-01-01 00:00:00",0,,20.66
"2026-01-02 00:00:00",25.07,,24.28
"2026-01-03 00:00:00",14.36,,22.24
"2026-01-04 00:00:00",13.67,,20.92
"2026-01-05 00:00:00",17.29,,22.8
"2026-01-06 00:00:00",25.97,,21.9
"2026-01-07 00:00:00",36.43,,23.86
"2026-01-08 00:00:00",26.78,,24.2
"2026-01-09 00:00:00",18.81,,26.09
"2026-01-10 00:00:00",28.05,,24.58
"2026-01-11 00:00:00",16.09,,22.51
"2026-01-12 00:00:00",30.53,,21.39
"2026-01-13 00:00:00",15.39,,21.52
"2026-01-14 00:00:00",21.91,,25.14
"2026-01-15 00:00:00",18.97,,30.36
"2026-01-16 00:00:00",19.68,,31.56
"2026-01-17 00:00:00",53.43,,32.28
"2026-01-18 00:00:00",52.59,,32.12
"2026-01-19 00:00:00",38.97,,31.96
"2026-01-20 00:00:00",20.42,,31.33
"2026-01-21 00:00:00",20.77,,26
"2026-01-22 00:00:00",17.85,,21.04
"2026-01-23 00:00:00",15.28,,20.08
"2026-01-24 00:00:00",16.12,,21.2
"2026-01-25 00:00:00",0,,18.73
"2026-01-26 00:00:00",34.81,,24.09
"2026-01-27 00:00:00",27.48,,23.8
"2026-01-28 00:00:00",19.56,,22.22
"2026-01-29 00:00:00",20.54,,22.72
"2026-01-30 00:00:00",20.6,,21.42
"2026-01-31 00:00:00",13,,21.06
"2026-02-01 00:00:00",23.07,,19.42
"2026-02-02 00:00:00",25.67,,17.67
"2026-02-03 00:00:00",24.98,,15.85
"2026-02-04 00:00:00",8.07,,15.14
"2026-02-05 00:00:00",8.27,,13.41
"2026-02-06 00:00:00",7.87,,10.9
"2026-02-07 00:00:00",8.07,,8.92
"2026-02-08 00:00:00",10.92,,9.33
"2026-02-09 00:00:00",8.12,,9.36
"2026-02-10 00:00:00",11.13,,12.22
"2026-02-11 00:00:00",0,,11.71
"2026-02-12 00:00:00",11.27,,14.3
"2026-02-13 00:00:00",24.92,,17.74
"2026-02-14 00:00:00",15.64,,16.33
"2026-02-15 00:00:00",17.72,,16.63
"2026-02-16 00:00:00",18.55,,19.31
"2026-02-17 00:00:00",10.59,,16.89
"2026-02-18 00:00:00",0,,13.14
"2026-02-19 00:00:00",29.21,,20.68
"2026-02-20 00:00:00",15.92,,16.51
"2026-02-21 00:00:00",0,,8.17
"2026-02-22 00:00:00",12.06,,15.06
"2026-02-23 00:00:00",0,27.26320210288967,4
