"Time","Sales","Trend Line","7-Day Moving Average"
"2025-10-24 01:00:00",387.21,,439.83
"2025-10-25 01:00:00",675.55,,440.49
"2025-10-26 01:00:00",536.7,,438.85
"2025-10-27 00:00:00",361.38,,463.45
"2025-10-28 00:00:00",361.38,,468.17
"2025-10-29 00:00:00",345.27,,423.28
"2025-10-30 00:00:00",576.67,,420.1
"2025-10-31 00:00:00",420.21,,423.72
"2025-11-01 00:00:00",361.38,,433.43
"2025-11-02 00:00:00",514.4,,453.04
"2025-11-03 00:00:00",386.72,,428.79
"2025-11-04 00:00:00",429.35,,453.43
"2025-11-05 00:00:00",482.54,,466.71
"2025-11-06 00:00:00",406.92,,444.79
"2025-11-07 00:00:00",592.68,,446.97
"2025-11-08 00:00:00",454.39,,430.62
"2025-11-09 00:00:00",360.91,,415.61
"2025-11-10 00:00:00",402.03,,459.95
"2025-11-11 00:00:00",314.88,,456.52
"2025-11-12 00:00:00",377.46,,497.14
"2025-11-13 00:00:00",717.3,,498.1
"2025-11-14 00:00:00",568.66,,490.2
"2025-11-15 00:00:00",738.76,,499.69
"2025-11-16 00:00:00",367.58,,531.14
"2025-11-17 00:00:00",346.73,,532.27
"2025-11-18 00:00:00",381.36,,575.27
"2025-11-19 00:00:00",597.59,,541.14
"2025-11-20 00:00:00",725.22,,644
"2025-11-21 00:00:00",869.66,,680.88
"2025-11-22 00:00:00",499.85,,692.49
"2025-11-23 00:00:00",1087.62,,674.98
"2025-11-24 00:00:00",604.83,,643.09
"2025-11-25 00:00:00",462.65,,583.27
"2025-11-26 00:00:00",475.06,,583.57
"2025-11-27 00:00:00",501.99,,490.67
"2025-11-28 00:00:00",450.87,,462.85
"2025-11-29 00:00:00",501.99,,513.42
"2025-11-30 00:00:00",437.31,,549.35
"2025-12-01 00:00:00",410.11,,555.63
"2025-12-02 00:00:00",816.58,,555.84
"2025-12-03 00:00:00",726.57,,542.72
"2025-12-04 00:00:00",546,,570.89
"2025-12-05 00:00:00",452.33,,568.38
"2025-12-06 00:00:00",410.11,,516.53
"2025-12-07 00:00:00",634.55,,477.53
"2025-12-08 00:00:00",392.53,,476.26
"2025-12-09 00:00:00",453.59,,527.51
"2025-12-10 00:00:00",453.59,,559.57
"2025-12-11 00:00:00",537.14,,605.2
"2025-12-12 00:00:00",811.03,,629.77
"2025-12-13 00:00:00",634.55,,627.7
"2025-12-14 00:00:00",953.94,,620.18
"2025-12-15 00:00:00",564.57,,592.24
"2025-12-16 00:00:00",439.11,,525.78
"2025-12-17 00:00:00",400.93,,497.86
"2025-12-18 00:00:00",341.54,,392.96
"2025-12-19 00:00:00",345.8,,347.29
"2025-12-20 00:00:00",439.11,,328.55
"2025-12-21 00:00:00",219.65,,320.33
"2025-12-22 00:00:00",244.87,,322.34
"2025-12-23 00:00:00",307.96,,332.21
"2025-12-24 00:00:00",343.36,,350
"2025-12-25 00:00:00",355.63,,361.72
"2025-12-26 00:00:00",414.9,,366.36
"2025-12-27 00:00:00",563.64,,376.07
"2025-12-28 00:00:00",301.69,,385.52
"2025-12-29 00:00:00",277.35,,393.22
"2025-12-30 00:00:00",375.93,,366.92
"2025-12-31 00:00:00",409.53,,355.14
"2026-01-01 00:00:00",409.53,,345.88
"2026-01-02 00:00:00",230.78,,345.69
"2026-01-03 00:00:00",481.19,,348.36
"2026-01-04 00:00:00",236.88,,350.1
"2026-01-05 00:00:00",276.02,,363.37
"2026-01-06 00:00:00",394.56,,390.65
"2026-01-07 00:00:00",421.73,,383.57
"2026-01-08 00:00:00",502.44,,414.05
"2026-01-09 00:00:00",421.73,,428.5
"2026-01-10 00:00:00",431.64,,436.45
"2026-01-11 00:00:00",450.21,,444.96
"2026-01-12 00:00:00",377.2,,435.49
"2026-01-13 00:00:00",450.21,,429.12
"2026-01-14 00:00:00",481.27,,403.71
"2026-01-15 00:00:00",436.14,,437.97
"2026-01-16 00:00:00",377.2,,482.66
"2026-01-17 00:00:00",253.76,,501.74
"2026-01-18 00:00:00",690.01,,509.5
"2026-01-19 00:00:00",690.01,,545.77
"2026-01-20 00:00:00",583.76,,517.08
"2026-01-21 00:00:00",535.63,,518.95
"2026-01-22 00:00:00",0,,383.68
"2026-01-23 00:00:00",282.65,,371.31
"2026-01-24 00:00:00",314.94,,348.24
"2026-01-25 00:00:00",278.74,,321.67
"2026-01-26 00:00:00",320.79,,335.26
"2026-01-27 00:00:00",389.99,,377.24
"2026-01-28 00:00:00",385.84,,438.29
"2026-01-29 00:00:00",373.87,,449.46
"2026-01-30 00:00:00",576.53,,472.58
"2026-01-31 00:00:00",742.24,,483.22
"2026-02-01 00:00:00",356.97,,523.03
"2026-02-02 00:00:00",482.61,,555.32
"2026-02-03 00:00:00",464.45,,534.66
"2026-02-04 00:00:00",664.51,,492.57
"2026-02-05 00:00:00",599.91,,534.24
"2026-02-06 00:00:00",431.93,,590.65
"2026-02-07 00:00:00",447.61,,610.08
"2026-02-08 00:00:00",648.63,,607.81
"2026-02-09 00:00:00",877.54,,604.55
"2026-02-10 00:00:00",600.43,,551.95
"2026-02-11 00:00:00",0,,449.43
"2026-02-12 00:00:00",348.18,,488.57
"2026-02-13 00:00:00",340.85,,416.51
"2026-02-14 00:00:00",330.37,,394.22
"2026-02-15 00:00:00",574.42,,390.66
"2026-02-16 00:00:00",380.44,,374.17
"2026-02-17 00:00:00",454.94,,374.32
"2026-02-18 00:00:00",305.42,,379.86
"2026-02-19 00:00:00",232.75,,331.05
"2026-02-20 00:00:00",341.93,,345.35
"2026-02-21 00:00:00",369.1,,336.97
"2026-02-22 00:00:00",0,,187.88
"2026-02-23 00:00:00",371.37,518.4144891029378,366.84
